22169 14.638067576243465
50314 12.54678811281416
83932 1.1453270692468456
76353 1.1430575989953815
52301 0.28103751987948783
44714 0.27739020403232983
77920 0.19941279498446776
80449 0.19941279498446776
85265 0.10932113743635206
52263 0.08909020843453286
63616 0.0
84272 0.0
58553 -3.363551466826485
84364 -3.4157159074417027
49460 -4.280960420341596
76314 -5.2355848025834995
49600 -5.38479408781866
67204 -5.697406628531723
10759 -5.721850523619133
26058 -6.180044909173056
22662 -6.28984507604437
35073 -6.73559943761649
80518 -8.134435698352798
81929 -8.418812354294069
82392 -8.73739097808571
50264 -11.722166942026533
32662 -12.425219848569395
43241 -12.636264395895566
58507 -13.716692692478487
8780 -13.878449362646723
79295 -14.484929981072662
2829 -15.396615410518613
5176 -15.469333955226917
5177 -15.469333955226917
14942 -16.082913015041864
54925 -16.721730975699337
5650 -17.38541995159699
56511 -18.099672778333453
33970 -19.00321449379369
19961 -19.450561597199624
8938 -20.14482610587248
82981 -20.45385327864723
82290 -20.55863871545244
10810 -21.13277996402588
14838 -22.812526935593294
78878 -25.89547253692363
54814 -26.477374364132977
54765 -30.282159182723912
63369 -33.717970397937265
61652 -35.546317443515875
84420 -38.00473453824799
57755 -38.33379078163944
49709 -50.945643563554256
