61252 32.328321673518424
66879 28.388369106530227
27297 17.8511527049958
85322 15.014830527217713
65604 10.581875872706885
39136 8.34988981426705
53354 7.322491979763483
81418 5.671634606034771
78455 5.448516596020996
77179 5.42224928175426
80039 5.3088178052989425
52319 4.754428391624204
13233 4.684916280752439
80107 4.619700417350645
30868 4.605247220630345
33539 4.25325043702525
22546 4.024795930731211
4650 3.8659346847288605
55560 3.8050969197988915
82828 3.664374836242975
46874 3.106682312078541
78483 3.034807382464785
74200 2.5991544701836977
21644 2.583054499208151
85108 2.211061467714581
78456 2.1888783743249567
81444 2.138495122893647
49235 2.036512040853968
62388 1.9462091721358319
81237 1.9406056210970881
5951 1.2402733435122302
49674 1.1591450916986403
56624 0.6550786898034153
50142 0.44351582557496594
48265 0.43837678443731914
11151 0.0
11889 0.0
15646 0.0
15811 0.0
21408 0.0
23165 0.0
24560 0.0
28529 0.0
30000 0.0
3401 0.0
47449 0.0
51789 0.0
54780 0.0
63616 0.0
74640 0.0
