43899 11.091178785718364
47896 6.292091585144295
49230 5.9242038728779045
7359 5.121100984814742
13135 4.777143442105739
27525 4.079517708342152
44236 3.898186301167503
74200 3.5556643002057813
24598 3.4924744710572746
67280 3.1209425724747786
3364 3.0296044404545857
71648 2.9779893671237896
14752 1.9095168080483202
27535 1.4581725200300903
12855 1.3934810580517072
17505 1.3710768675334466
19705 1.3683107216955481
30016 1.1646209223081367
36318 0.8655569522182576
19626 0.8334135805328742
13382 0.6566644775653617
27814 0.39206249252696024
12579 0.23872441370424213
12658 0.2378715232801223
71904 0.20469421201133775
19669 0.19037906940635052
11633 0.0
19700 0.0
32470 0.0
33964 0.0
33969 0.0
36435 0.0
39972 0.0
5410 0.0
5418 0.0
6596 0.0
73106 0.0
81347 0.0
26257 -0.318161344216477
35258 -0.32061950059662103
69511 -0.5049749874391019
13385 -0.8298509959446403
12856 -0.8441253023237192
35292 -0.996475858241433
26578 -1.1131281956697836
24492 -2.140899311039286
26110 -2.152448502806839
24483 -2.198787567758664
24481 -2.279787107566901
81949 -4.233148760477473
