74775 50.14359136443744
38244 36.147095934281936
72052 32.869588179919276
73186 32.869588179919276
76564 32.869588179919276
77971 23.74241221776989
79418 21.635780289882653
84331 18.656337882432204
13984 16.77633397547891
77921 14.324691450291644
78866 13.489414174325525
80435 12.89139535013729
54175 11.589115007165205
44818 8.90144760441422
53720 8.877257176848627
54747 8.249028618839825
62470 7.8722770114240035
54157 5.468295890996604
61734 4.8519453780666755
86159 4.706129103076756
86296 4.577638669942814
69461 4.326306917763143
39922 3.8822609285367298
68853 1.342801277650236
34274 1.2114786444705408
16877 0.0
29942 0.0
36421 0.0
36966 0.0
36985 0.0
36992 0.0
37094 0.0
39110 0.0
39149 0.0
39150 0.0
39153 0.0
4408 0.0
44789 0.0
44857 0.0
45278 0.0
53615 0.0
54203 0.0
55832 0.0
59532 0.0
61683 0.0
61698 0.0
61721 0.0
64629 0.0
64651 0.0
65315 0.0
65439 0.0
66005 0.0
66084 0.0
66820 0.0
67261 0.0
67267 0.0
67271 0.0
67794 0.0
68421 0.0
68856 0.0
68862 0.0
68865 0.0
68921 0.0
69428 0.0
70648 0.0
7121 0.0
71255 0.0
72267 0.0
75018 0.0
82415 0.0
