67104 11.286243709049753
70010 7.836139106955573
75738 6.776862195365863
10706 6.585218224668811
40234 6.338530118122421
56741 5.390120624143543
59095 4.859286530233047
60141 4.859286530233047
40292 4.786275703777857
26026 3.47935177106321
26144 3.47935177106321
68825 3.2879012267015795
58487 2.323994071722707
62215 2.143247417426206
62401 1.0734748248516575
59087 0.4103617362923151
13519 0.2493626501279442
15334 0.2493626501279442
24747 0.0
24838 0.0
24839 0.0
48267 0.0
48284 0.0
49809 0.0
50165 0.0
50177 0.0
50190 0.0
5166 0.0
59349 0.0
77429 0.0
78729 0.0
86898 0.0
