15581 25.358699310089865
15582 25.358699310089865
59813 25.344356568873078
23293 9.18892593015676
56691 9.09887810942418
49752 6.727366566756208
76089 3.689640606110256
76092 3.689640606110256
75754 3.677955330217234
34675 3.1114763299088697
81420 2.342313784447175
46876 0.0
63415 0.0
73146 -3.4572895287954424
41481 -4.738228228440053
45740 -6.645391484825586
81325 -10.219771280386087
58800 -12.11967314756078
70409 -17.570526720791737
10397 -19.162238229654843
10398 -19.162238229654843
64694 -19.688216815549882
55718 -26.820889427093654
84758 -29.601379078660482
64153 -42.84723516275717
58581 -45.15934442409221
33285 -54.298250516249865
80840 -56.97931153721864
27441 -57.82352940718011
27911 -62.91399338503463
44101 -71.58492971859924
27921 -72.52389981156051
24789 -72.93458430679844
29390 -73.84267239784481
61777 -75.78801771597024
63648 -76.03210488933516
33229 -76.24233626555201
12919 -76.7761402809373
13217 -76.7761402809373
16007 -78.40103051520887
74497 -83.60622347641441
30473 -84.41539053873213
77719 -84.99321034753717
77181 -85.47318081161737
33736 -85.7208335730581
86421 -86.49726723837937
27845 -86.86344282376542
77124 -87.71201041622376
48893 -91.68245581195899
36398 -92.77105299223179
27402 -93.00257967906568
67058 -93.23758087726934
86492 -93.71761147436142
83609 -93.78768076806405
66693 -97.59654203528765
74003 -98.77063920583831
6661 -99.5446207338859
29922 -99.61764613147012
67613 -101.0130518915211
17450 -103.510589536407
29928 -105.0035276684049
82440 -115.01100805957208
