47129 3.5634832254989917
83223 3.5297675928110706
8300 2.8714278746323556
84529 2.7646540655045486
50269 2.3100882962579457
43241 2.207940216581962
59350 1.5441493331671545
80908 1.536457534195451
63369 1.5132888984074686
72892 1.4598929061844594
69421 1.4197704150657822
49709 1.375228328345058
68843 1.336430511335291
9544 1.2061964266400722
64892 1.1638287479252927
53426 1.1509409587909092
64442 1.147135736523778
28826 0.9396184772996341
33112 0.8703882797784892
37614 0.7789043068258894
61677 0.7410936905385367
63176 0.7102705857155676
28903 0.7064172571013567
35104 0.7000665968986379
43173 0.6862450236920773
57755 0.6827645997072652
26651 0.6634034720037774
2798 0.5594309277855158
2906 0.5561835924562738
26058 0.5167036117861569
20763 0.18476851073831602
13367 0.01698089027028311
