84829 0.06685236768802229
9133 0.050793650793650794
8622 0.050473186119873815
58009 0.04878048780487805
24044 0.04664723032069971
51453 0.038834951456310676
31619 0.03717472118959108
60293 0.03636363636363636
51260 0.03278688524590164
75205 0.032520325203252036
52489 0.03208556149732621
52661 0.021505376344086023
85344 0.0182370820668693
85663 0.013201320132013201
83678 0.012121212121212121
55609 0.0103359173126615
68709 0.00966183574879227
61165 0.007905138339920948
37202 0.006644518272425249
66880 0.00468384074941452
66895 0.004662004662004662
25903 0.0
46157 0.0
60154 0.0
60224 0.0
61161 0.0
85759 0.0
58199 0.0
43605 0.0
46161 0.0
75183 0.0
41074 0.0
46152 0.0
