45159 0.0022947433985149733
38191 0.0020199469763918696
15228 0.0015382150296426853
67522 0.001442221020371372
9384 0.00130652445650467
14933 0.0012985958931904878
60588 0.0011624443298145176
78479 0.000978251375665997
56499 0.0009033083668937485
59083 0.0008566329565734683
76216 0.00080189782485215
71223 0.0007540767273070034
83225 0.0007325839609899041
80102 0.0007127530830283096
4984 0.000667271592175735
22250 0.0006022055779291656
75770 0.0005366646293287219
6940 0.00045225846571315503
69725 0.0004385844686275048
86111 0.00042015335597493083
63280 0.0003770383636535017
46655 0.0003606186412791143
66301 0.0003602927378495027
45374 0.000306722004428299
40554 0.0002039966340555381
78928 0.00015723115928499128
78775 0.00011222399910220802
19953 0.0
74632 0.0
