62324 11.39528231402774
82059 9.198357603871228
51082 8.65424980018259
51080 8.302451027817444
67199 7.63251722231507
64393 7.587062535349859
63279 6.501572775014725
62314 6.49362232650006
63307 5.389196574287494
65019 5.362375425388278
34033 5.037478583199185
63311 4.862351087751548
82567 4.793131467387261
71547 4.253711527327601
68177 3.933437869336882
41275 3.410179767601531
65942 3.1515577556289345
51488 2.7104108243182816
52752 2.6508637054360413
36308 2.325651273547659
35105 2.2580293314802073
26074 2.1870114009589723
38614 1.6490838167538164
13902 1.104689541477988
28125 1.094251878406738
13151 0.4905114715879726
