83869 1.5403080924308108
69372 1.2583057392117916
8092 1.2505318017683686
68798 1.131433534933286
7397 1.1022141502711038
86201 0.989743318610787
9382 0.8688100585711449
60740 0.8492077756084468
54716 0.7742017690530635
85424 0.7233562832808049
54126 0.6729265849104532
53188 0.6515837655350016
62306 0.5809475019311126
54675 0.5416666666666667
48020 0.493196961916072
45201 0.49099025303098287
6158 0.38646345903326834
39840 0.3644054444067475
39258 0.3379631847096873
38696 0.24152294576982397
34410 0.22454435656953595
41614 0.22351950249084504
50474 0.1922366120271981
28354 0.1466471150213533
26511 0.06900655593423542
26011 0.06154574548966636
15462 0.0
19908 0.0
