77243 6.776921621700126
62392 6.583333333333334
80308 4.969080022740773
74269 3.431627656968101
40902 3.252478493733857
40427 3.2269895473120984
30390 2.41522945769824
41792 2.166445612065605
25529 1.8070796117392953
39661 1.7777032650097495
72985 1.6378743537750065
3936 1.6311448384992964
56129 1.5610602697010545
30943 1.469861839480328
18090 1.4459137825841024
41538 1.4300710096996951
32400 1.3158323860224432
34498 1.1950602554199963
33589 1.1880802590133728
39926 1.1182122893632205
16941 0.9358192003574065
52385 0.8226438012087932
25220 0.6772854614785965
17390 0.48548275093446747
17360 0.35712215260896096
14196 0.2754121490636386
