74640 12.074767078498866
85322 6.816450689325054
81237 5.7975090436420285
77179 4.831896338108075
74200 4.323460152737352
81418 3.9191895153982332
53354 3.7527767497325675
80039 3.62741655335881
85108 3.319198171657161
80107 3.284980822000072
62388 2.866599257717728
78483 2.823912473624526
82828 2.596894231408512
66879 2.4449886193311827
5951 2.170359944134756
56624 2.118619743682337
55560 1.883192369915964
81444 1.8375228499612486
78456 1.7538544561354192
47449 1.6329931618554523
78455 1.3624647681095587
52319 1.2730478993283354
65604 1.2030217561843572
63616 1.193361616749734
49235 1.0104496045629119
46874 0.9258200997725515
61252 0.9254762227411248
51789 0.8956221510397983
49674 0.8751788784110124
4650 0.8406728074767076
50142 0.765465544619743
48265 0.6366457171229527
30000 0.5834599659915783
30868 0.5473987486932373
27297 0.5345224838248488
33539 0.5163977794943223
39136 0.469476477861571
23165 0.4131182235954578
24560 0.32659863237109044
3401 0.272784789498844
54780 0.1664070291813721
21644 0.15927956196056967
28529 0.11388357085826448
22546 0.10516306756334654
21408 0.07548513560963972
15811 0.06839855680567694
13233 0.02853941249512846
15646 0.01890413211508922
11151 0.0
11889 0.0
