63415 2.5071326821120348
70409 1.0620413220411031
81325 0.8485552916276634
64694 0.835710894037345
56691 0.7822299479882556
82440 0.7604419947463605
84758 0.6153953888304962
77181 0.5914961748546856
61777 0.5657789498610036
49752 0.5555838995037159
59813 0.5098387521252538
81420 0.4706315992663977
58800 0.4598326285817826
73146 0.4453652503555053
58581 0.4232334732850845
77124 0.41071428571428564
64153 0.4057411124598246
63648 0.3968637216189708
67613 0.3899425448351232
77719 0.3891603122623598
80840 0.3860778058021404
44101 0.3465742591835731
23293 0.3273268353539886
66693 0.32330294998786446
33285 0.31327575026272186
34675 0.3113828280974473
55718 0.3060874194142168
86421 0.2973323058822753
74003 0.29506585332970164
76089 0.2859847204986464
76092 0.2859847204986464
75754 0.2799885678079404
48893 0.2742937456723534
29390 0.25897698962183535
74497 0.25883575354864763
86492 0.25130690195616356
41481 0.2447607691223871
83609 0.2419992389207501
45740 0.22151940739207399
6661 0.21278972223913986
33229 0.18787382673022596
67058 0.17577236237087351
36398 0.15632047282926156
27441 0.14748154320250398
33736 0.13529194317639032
30473 0.12859317059045125
27921 0.12843755631687054
27911 0.12829680078493008
29922 0.12344267996967352
29928 0.11935720200291386
27402 0.1051284227220196
27845 0.09856837769266762
24789 0.09567973250157652
46876 0.06909464589987474
16007 0.06648371880114273
17450 0.06543810687096044
13217 0.04189917572038665
15581 0.03871471347966618
15582 0.03871471347966618
12919 0.03142438179028999
10398 0.019810721293758184
10397 0.009905360646879092
