36435 0.6634888026970371
33964 0.5773502691896258
33969 0.5773502691896258
81347 0.5031152949374527
36318 0.4499999999999999
6596 0.37763161123351
35292 0.37242264987106555
32470 0.32444284226152503
27535 0.3086066999241838
74200 0.294174202707276
19626 0.29138575870717925
43899 0.2892709559399512
35258 0.2857142857142857
81949 0.27695585470349865
7359 0.2589459019417962
26257 0.2525907427704613
19700 0.25
69511 0.24262373970773643
30016 0.23819653367016547
73106 0.23024002954349287
44236 0.22613350843332272
47896 0.19733805434408158
3364 0.19245008972987526
71648 0.18160522026103387
67280 0.180144173030723
39972 0.16344736026573328
27525 0.1556997888323046
71904 0.1373125944819045
13385 0.12892765578234916
26110 0.11948802984981079
24598 0.1165372526871047
27814 0.1164445019479164
49230 0.10714285714285714
13135 0.09712858623572641
26578 0.09470274476207567
5410 0.09338592095470355
5418 0.09334572903506502
17505 0.09258200997725516
19669 0.08122955416108234
19705 0.07845986714489121
24481 0.07715167498104596
24483 0.0682523632789935
24492 0.06811149137797497
12856 0.05607721540920442
14752 0.04914257087317196
13382 0.04729837698404021
12855 0.011746024643373489
11633 0.0
12579 0.0
12658 0.0
