62324 1.0718708428841306
82059 0.9136643851522572
51082 0.8936889100726264
51080 0.8530666868875071
64393 0.8387985824315937
67199 0.8138381567063987
63279 0.6291091829850325
62314 0.6248490997034291
65019 0.5966190058735363
63307 0.5500913313380232
63311 0.5187364680427504
34033 0.5179323973782374
82567 0.48049855343953146
71547 0.41821170391959217
68177 0.38159765541309426
41275 0.3484722489928778
65942 0.32159536421396606
36308 0.25064020591380154
52752 0.24914739807975705
51488 0.24590600870544277
35105 0.22902378311873234
26074 0.22663336788336166
38614 0.17796242719982647
28125 0.1156755776798872
13902 0.10629880069054679
13151 0.053099424405359155
