82244 1.0976875843275653
69370 0.9772545497599154
6237 0.878275310689946
8796 0.8189230248533257
67785 0.7140637266026876
51917 0.6603381797442178
29684 0.649519052838329
45735 0.5637345210021217
43860 0.5590169943749475
7057 0.5314815269212365
86184 0.5246721822971031
41447 0.5222329678670935
52836 0.5120915564991892
8169 0.5060608273474739
45707 0.4796471095433096
76651 0.4711870331112707
32232 0.445435403187374
44236 0.4351941398892447
6299 0.4250655016355488
32472 0.41030496993110915
79732 0.3774256780481986
50193 0.3761773969316394
60586 0.3602883460614461
35545 0.36018013511259855
45721 0.3472445509076395
86381 0.33666185446274605
35017 0.3209428170959643
7773 0.3099378636868718
48364 0.29193710406057116
26072 0.2831969301619155
29916 0.28038607704602214
27970 0.27801921874276636
4300 0.27692438781085565
29984 0.2733832759069041
29958 0.265747001726367
36575 0.25503068522533534
28025 0.22979399584857046
18536 0.2294157338705618
29271 0.22922730202450112
22862 0.21480074417627548
40278 0.21239769762143662
41461 0.21212121212121213
29248 0.20951312035156966
33759 0.19802950859533489
54291 0.18952168425901783
21738 0.18294793072126087
3781 0.18194353045893683
22691 0.17966445081877092
29200 0.1723721654354287
27378 0.17141982574219336
33155 0.16913155447024328
19028 0.16744367165578428
18525 0.16186683836550778
19026 0.15399810070180364
17687 0.1432229748078866
28622 0.1421338109037403
33147 0.14172621980827016
29910 0.1406081802031993
29892 0.14007888143205532
29895 0.13571095196389568
17371 0.1328422328310143
17688 0.13201967239688994
18001 0.13148792075955423
29196 0.12732140281584609
17317 0.11785113019775792
68048 0.1173376152051378
26068 0.11149893466761213
17318 0.10540925533894599
21077 0.09889610266211954
17651 0.07921180343813394
15641 0.06280742930213278
17305 0.0575435337648436
17653 0.05594542388644595
17654 0.05179539792436707
17652 0.05037128245123203
17647 0.04292728552741069
17648 0.04173919355648411
14507 0.037904902178945175
17278 0.03669467403226157
17361 0.03579045190383583
16169 0.03476640129702599
14673 0.029068048013129826
14506 0.02901294265928298
14505 0.028444006199428717
17689 0.027392120557151473
14504 0.02479931753217214
14503 0.02345325149100973
14502 0.019641855032959652
14512 0.0186145197762485
15211 0.01363101366849218
14501 0.012714375753143024
11106 0.0
11606 0.0
12097 0.0
12850 0.0
