75763 0.3785166493051126
28923 0.3464101615137755
65283 0.3215206485222378
73312 0.2737216604520213
4157 0.24019223070763074
39303 0.22176638128637186
49650 0.21726979933547033
65899 0.2124139951620416
54771 0.16390251702679645
19990 0.12309149097933274
66338 0.12011968903455156
18706 0.11785113019775793
22660 0.11730928305086626
47049 0.11521430589638529
46228 0.11420804814403215
78879 0.10935331036276164
7776 0.10850512783615461
52020 0.10562503704960498
8928 0.10481048891046417
45422 0.09644856443408242
77444 0.09568414656741643
46485 0.09318298137195515
46968 0.09318298137195515
49617 0.08740445360226473
22382 0.08201498277207123
54232 0.08000130615443654
56209 0.07769150179140315
50034 0.07507376941024181
9871 0.06672229176325815
61895 0.06561282687425155
39410 0.06309849475077993
23643 0.06307757002967701
6630 0.06117796711439941
57753 0.0609687633770167
37856 0.060192926542884606
68969 0.05799600433130274
30059 0.05643326479831003
64858 0.055937385173294815
67401 0.055566056558495114
32520 0.054840849710708184
18798 0.04837451398974619
27440 0.043796787185533786
18648 0.0409272754535029
18859 0.03455817581880686
19440 0.02356586239496369
10710 0.0
11807 0.0
12851 0.0
13057 0.0
18100 0.0
18163 0.0
18164 0.0
