8007 4.841229182759271
7622 4.712129737885691
72535 3.025947353857326
67673 2.878905215198173
71157 2.4331189915848515
86286 2.4206145913796355
76772 2.348736500120422
71159 2.339502177868525
66686 2.3177388938892394
9462 2.3062090903307375
78164 2.2836895794389607
79823 2.115149216757609
45642 1.93275853524323
7535 1.9317848526911157
61532 1.8691658820252857
69377 1.7074572865110365
58209 1.6001893827313258
47338 1.5408743574057995
75282 1.4827111462568574
77936 1.3588599436661406
52237 1.3488009746675265
59521 1.2953828493552875
51576 1.2510703052795746
63648 1.091139157995376
45161 1.037428485070282
48098 1.0167720188190579
60334 0.9927809602765957
17736 0.9801960588196069
36212 0.8849697853800428
67107 0.8691520852084648
67411 0.8691520852084648
55602 0.8411251883587737
38356 0.8375256863895691
48786 0.8196721966688918
28185 0.7620007620011431
42439 0.7617976971708882
79950 0.7521845072126696
59244 0.6983363166205171
31761 0.6908492797077576
86459 0.6702346580201025
37330 0.6515837655350016
17930 0.6024640760767093
45168 0.580641027838186
3169 0.4087119456847996
20760 0.3636670334262918
23437 0.3523807393012047
31404 0.32199481914503963
41791 0.307339315924912
18552 0.26619625899098465
31947 0.25682294817690127
31249 0.22180163706186926
25590 0.2019541989893401
63689 0.19910401740879122
18297 0.1973201468819505
18529 0.19535095026508165
62594 0.17713360969662353
71894 0.0829374113956093
57876 0.05938697148744375
15865 0.04820483947757385
42848 0.04076244356780628
10117 0.0
