77971 1.0104496045629119
68513 0.968962790249909
73012 0.528088901406552
67886 0.5224574779878929
8466 0.5010319928420137
74775 0.4875380904012771
7576 0.4477667355944952
65378 0.42004127944129077
60030 0.4040610178208843
60088 0.39605901719066977
65477 0.3633584178924451
77921 0.3482204546403616
69426 0.3397604427680559
69536 0.3375200502102054
75463 0.3274712548780478
67968 0.3268602252303068
66012 0.3166666666666667
62620 0.3141404312187717
68024 0.31058201366887284
67793 0.30897169910547834
67894 0.3057710499039266
66119 0.29944475857435754
65544 0.28368450812307555
56066 0.2760262237369417
64742 0.26933280647290314
56055 0.2640393447937799
67787 0.24926110128508872
56319 0.23376229110609226
82540 0.23347108668447838
49872 0.2325594229647834
67551 0.23233834511910764
56318 0.22715542521212737
60709 0.2166666666666667
37732 0.2094269541458478
50734 0.2005738892714385
62544 0.198262896429536
62056 0.1850453700009003
50366 0.17295817388759033
4976 0.17047835845021908
40341 0.1643989873053573
59577 0.16293763397807054
47015 0.1607603242611189
46725 0.15319083833634298
59417 0.14935949781323132
48268 0.14876789971477894
49889 0.1485667259923031
47714 0.1481668148335556
59561 0.14008524446012796
57866 0.13904991953878734
25174 0.1388888888888889
56248 0.13425361091130336
56253 0.1316431165735857
56252 0.13147445139660563
4973 0.130031582934249
4955 0.12989718332941097
59382 0.12841147408845063
44872 0.12500000000000003
58787 0.1227571540350591
58956 0.1227571540350591
50413 0.12097769771854963
48181 0.11959261457867283
56045 0.11933654303226966
56150 0.11686617901920501
53572 0.1162797114823917
21110 0.11215443081840887
54749 0.11023963796102461
54315 0.10983179476503924
46942 0.10755238967602536
47257 0.10755238967602536
47663 0.10598763693875156
47078 0.10555296263858552
47003 0.10548103556880964
56244 0.10470271460030459
48342 0.09796199811566701
5014 0.09018941260526282
36618 0.08866586276648859
38479 0.08866586276648859
35333 0.08703882797784893
20899 0.08559209850218259
2552 0.08224396186997113
36554 0.08197822947299413
22894 0.08024948219188674
30182 0.0703458259854191
37729 0.06718828080584709
21089 0.06390396061063329
48174 0.06255487927618904
50408 0.062360956446232366
22692 0.0596284793999944
22407 0.0515624921321887
22446 0.05006261743217589
21088 0.03647837701097219
20892 0.032659863237109045
20785 0.03240167845041673
20823 0.0298142396999972
20837 0.025031308716087945
10228 0.0
18110 0.0
18216 0.0
