9358 6.804485315449161
76675 5.612486080160913
9726 5.43920082920068
73746 3.7025478740312963
85372 3.6330449310691675
9479 3.4523001127329693
75563 3.39129100798718
79759 3.3680483963268704
64664 3.00964632714423
79021 2.9442582625201057
8455 2.7930117043641043
37078 2.727723627949905
71368 2.6584363732497502
67861 2.6130983196739512
68909 2.6032561064731463
81731 2.5845811118650395
33188 2.5810463937360764
6735 2.5649708430683487
76766 2.503222476353783
54745 2.49423297963162
67280 2.4037008503093262
76690 2.361590410495286
24550 2.359071298478354
78836 2.351898928829335
3835 2.3387383286073224
9790 2.3226053071591903
73598 2.304088437845164
30456 2.2975070865582525
9703 2.2417941532712202
65394 2.2349096385041434
3834 2.2330925031578013
8333 2.2137978455362406
29920 2.1878641370984755
49815 2.100206397206454
48805 2.093398080067071
4310 2.081832792944183
78982 2.0726451669703816
32366 2.052957414643924
73706 2.0234915266469735
26080 2.0208992091258238
36447 2.0016019225635895
47516 2.000595149544493
4439 1.9950186722152656
57914 1.985782801147531
70306 1.9855619205531914
73762 1.945947914696919
8327 1.9214099945783225
65036 1.9153056085119247
29935 1.9021444121391622
28657 1.8719419506669184
81494 1.8357886915764898
3837 1.834657288424017
6503 1.8095255499852394
65414 1.8022341823547927
3265 1.7597653802562394
73038 1.7405087271745092
73614 1.7380795442361234
65446 1.7362294645648626
70668 1.707901130647339
66107 1.6956020918876642
76635 1.6671567906786342
7502 1.6670383724290105
44865 1.6289259247507364
29314 1.6186683836550777
58755 1.6106748168852223
86929 1.6065671540517117
68419 1.585616426320674
65306 1.570370114529129
49856 1.558125597101879
5862 1.5537948809046807
77310 1.5362653444840084
44758 1.5194743527951728
22858 1.5155444566227678
54762 1.510101124231555
33668 1.4938068291133855
7115 1.4886979035146
73641 1.484405200608339
86912 1.4673339541343744
53682 1.4638501094227998
71001 1.4587769887924278
7118 1.4585184625286634
6497 1.4235239167912142
61689 1.4180577464244202
29906 1.4103798689589253
49884 1.4028609057026395
53469 1.3752470133856272
64626 1.3658619496782485
56829 1.3655185403274104
51210 1.363040437466143
39349 1.3502539508763967
6498 1.3474816534122915
65364 1.323125113512173
73320 1.3158323860224432
82227 1.3123109955249905
6534 1.3064166952869907
6636 1.29918826092616
4881 1.2780193008453877
41541 1.2778555099631868
64645 1.2754190554236162
3828 1.259481804649696
47551 1.2575757575757576
46736 1.2533705172102463
20705 1.2509255832441892
4395 1.2283005742901485
53523 1.2279202588090847
17609 1.2247448713915892
26603 1.2231285792041953
53502 1.1892172501950329
4306 1.1753141857172897
41594 1.1637799107028595
64657 1.1437725271791936
4358 1.1136920927794092
3976 1.1081786042732056
44163 1.0941465864829576
38442 1.0750583646153518
35396 1.0627878773721295
58476 1.0463494833095062
3833 1.0034847981232438
25096 0.9940150117686348
30486 0.9901302123545911
33172 0.9858782792721655
3972 0.9685145076488864
3827 0.88871043327052
29908 0.8741940205489285
29904 0.8540168202937981
29894 0.843713133625317
4933 0.8326133907943306
33203 0.824055495896642
26611 0.8128757356766885
24485 0.8029322134962664
13332 0.784643132368494
27386 0.7817760644189742
28662 0.7808688094430304
29911 0.7792960527288662
27870 0.7654139963827327
26061 0.7642869980476023
29913 0.7549965058633569
27384 0.7247194179291524
16575 0.72023861857015
25103 0.7194430788361929
12825 0.6767529681839596
25699 0.6567672978933174
19781 0.6426522481450517
20156 0.6426522481450517
17587 0.6266795614405122
23377 0.6088875184204982
25100 0.5957448966029895
25205 0.5768889424925574
16390 0.5728918992315464
24515 0.5666305975798629
22690 0.5616965399599707
16922 0.5538899305834134
19033 0.542473897211021
17517 0.5412227331399961
19601 0.5399055247990171
13314 0.5333964609104419
14713 0.5328894436739632
21895 0.526420330777086
20688 0.5243527153215439
20127 0.5228936043967142
20766 0.5093165736983621
19599 0.5092187363880041
24490 0.5050469916434668
22751 0.5039883241558915
19615 0.5032135884413577
20160 0.49153915231142425
17619 0.4896260096244653
20201 0.4778456820864641
15082 0.46072982697672543
16897 0.45913112912132525
15200 0.45048087223598676
15077 0.43522311966619137
20199 0.4246986066092789
16899 0.4230769230769231
20133 0.42233279249135103
16954 0.4037332832648214
13345 0.4021394927349983
14707 0.39420225467460174
19634 0.3881077364118906
13320 0.36623351038235724
13313 0.36132026902677217
13335 0.35052020332749556
12812 0.3493790601904049
13342 0.3464957265790582
12769 0.31873661030830236
11960 0.2923526731023431
54780 0.27154047408751364
12767 0.21229381566543049
12479 0.17770466332772772
11979 0.1694347484174715
11930 0.13929251917576693
7937 0.13608710262657
11923 0.12166606584807191
11922 0.10838556292068097
6635 0.10578746434684122
11485 0.05943070612084359
11481 0.04407953245381751
11083 0.04183038700921057
10182 0.025282045946393234
