5650 3.295017884191655
85806 2.7057362035795998
77779 2.6622582608791068
78878 2.4037367390292568
61461 2.032892781536815
65692 1.981360264368161
84398 1.9245990836153541
85281 1.8697559089112425
79525 1.8518890591926946
81694 1.7797746389257063
62187 1.7732484140379765
82290 1.6271770757789483
56511 1.505614818325622
6939 1.49128743840288
60811 1.1389667929932459
73186 1.085676820271853
74681 1.0792593370107364
71102 1.063961090134471
74695 1.0596671990187447
61652 1.0568506326772966
57569 0.9750002110024923
8780 0.9422657923052785
60471 0.9348662832889828
9544 0.849462199983766
64967 0.7775419143502351
58507 0.7305733914070133
86304 0.6391105056236708
74652 0.6334548457891931
67204 0.5934646199244238
62586 0.5631996306944729
54925 0.4326570445821968
54844 0.34912662591337684
54814 0.23446496964265
4786 0.17699808135119716
35853 0.16835875742536846
48566 0.1620509308880411
35755 0.12173415991649583
49709 0.11253728415158593
37425 0.08689412492187135
28126 0.07715167498104596
37672 0.07350557083078611
10759 0.04583492485141056
13884 0.04517539514526256
32575 0.042457199507215417
32662 0.04212627318711346
28762 0.04148699068225112
28903 0.028903665650803996
