68780 0.1360827634879543
64800 0.11952286093343936
85553 0.10783277320343841
69471 0.10314212462587934
8620 0.0944911182523068
85601 0.08574929257125441
78269 0.08006407690254355
78115 0.07293249574894727
83304 0.06401843996644799
81350 0.062017367294604234
70466 0.04481107149482209
83201 0.039715073539476876
61149 0.026462806201248155
78125 0.02246198717411914
7937 0.0017856801212428727
6635 0.001761819837044328
68028 0.0017608854323978309
73326 0.001684251284756949
12858 0.0
13348 0.0
13364 0.0
14376 0.0
15927 0.0
16894 0.0
17276 0.0
18246 0.0
18250 0.0
19797 0.0
22002 0.0
22021 0.0
22961 0.0
23536 0.0
27128 0.0
27209 0.0
27966 0.0
30217 0.0
31141 0.0
34745 0.0
38350 0.0
38383 0.0
39944 0.0
39961 0.0
41121 0.0
42641 0.0
47596 0.0
48882 0.0
5166 0.0
53046 0.0
5410 0.0
5418 0.0
54208 0.0
54214 0.0
54220 0.0
54467 0.0
58748 0.0
59464 0.0
6104 0.0
