50202 15.05024265324545
65210 11.892875017861586
40259 11.067971810589327
64966 9.27898792208706
80118 8.322953638676433
59813 7.186122102858606
5223 6.012531715875485
51493 6.0001157396244365
52175 5.615519856642004
86961 5.573476661115348
86042 5.2184781476685105
80884 5.198576534414134
80484 4.932955835575456
80483 4.667335136736778
3008 4.454276564173461
48587 3.819968175619412
62213 3.4352545253687445
49633 3.2519510790399107
33961 2.837793619292693
5226 2.712039798713622
48148 2.6042442517178306
5225 2.490648794737
5004 2.273055205725446
40239 1.4575779534808369
28198 1.2586589839041749
26711 1.1895773785772163
2494 0.91302749738313
2493 0.6594087481100384
15744 0.42181064171371074
38229 0.36771084782153735
7937 0.3324243907065942
6635 0.3207899317140862
25263 0.21129168194129508
31141 0.11122219568627012
27966 0.09811960701253643
17650 0.08151203924072342
22961 0.03481849880329917
