79476 4.299136936317863
7964 4.0587685921313685
76835 3.894378096438184
65061 3.585902348387908
68520 3.5278558921485432
68284 3.5209342541402306
50367 3.467685787452043
85953 3.249638499270319
55119 3.101271703489036
75032 3.028960741674143
54794 2.9607826273189604
5075 2.9390389307430276
9382 2.434334290284102
78194 2.1495684681589315
73790 2.1254613046836064
67235 2.0500302209249353
66425 1.8280612433954502
47699 1.7463172850746154
70379 1.3636053186304145
46991 1.1598902298689067
48360 1.1341863768982274
47027 1.099236905908852
48085 1.016782254883588
46933 0.9554851714976601
47085 0.9520778208497521
78018 0.916097865330243
36083 0.9063269671749657
47025 0.8880774993010072
22431 0.6761234037828131
29677 0.6512981710590707
42824 0.6511245146978825
23326 0.607789741118069
23436 0.5430753866417045
42697 0.5235135730015229
85067 0.49513508847072474
38305 0.47041825709867285
42609 0.45807437637633247
29079 0.3935208907339702
37440 0.3816520186050666
30089 0.334106159044863
2454 0.3000833680716385
20315 0.2693740118805895
15628 0.23872763027971136
26681 0.2273208704181909
13485 0.22351950249084504
15623 0.21134315315821947
12881 0.07897215365194511
12875 0.06891286063517216
10515 0.06081584337459213
12874 0.05906816625871899
12873 0.04935759603246569
