17115 4.131182235954578
6857 4.017335317203116
45396 4.007835462944956
66336 3.58713918987925
43139 3.211586167968363
72912 2.7778652654639076
58983 2.730945718268496
22244 2.7044936151312524
44009 2.392616848685845
55086 2.2978250586152114
77763 2.23606797749979
69819 2.1711428755700566
70874 2.1711428755700566
38058 2.1542232860364536
55052 2.056483944404194
74567 1.9158319302639069
45414 1.9002923751652299
58343 1.7241947923941787
82249 1.71586680573628
45138 1.660195771588399
47161 1.4912022701586516
20461 1.4839644664325382
80790 1.4590931334475952
22321 1.4169838168641524
57378 1.410333682463271
9557 1.2892471731135557
38134 1.2653733009050232
8751 1.2519396715403144
36005 1.2265380566438224
16137 1.0922031868743287
44400 1.0842209960131368
46978 1.0751515020656301
29728 0.9801539442281323
46402 0.9516725278237059
13885 0.8548747339878577
25063 0.8291761914687816
77680 0.7995432486067868
16767 0.7830540547718341
35886 0.7808966350072853
67528 0.7800221181430257
2789 0.7754947526378947
13939 0.7227449401048788
33779 0.6955182118671439
35214 0.6955182118671439
35785 0.5665551691333746
42990 0.5589309851438244
42862 0.5491251783869153
16139 0.5290914775366035
56423 0.4800793585191832
28761 0.46534004059768874
18151 0.4532286936484039
18393 0.4532286936484039
13065 0.3597384670922507
13069 0.35447222404698764
12877 0.23210354127426377
11288 0.11180339887498948
40745 0.09814310418978162
11825 0.09759000729485333
42848 0.06821989118119651
