82190 2.3080703932272444
78582 1.221571129670606
82926 1.2089008287091223
79552 1.202128438210696
86950 1.0555973258234952
78577 0.9598857394450804
85147 0.8764859513987701
42441 0.7938841860374447
6163 0.76539207448568
69331 0.6880237084407944
7486 0.672021505032247
78595 0.5948354062513356
76397 0.5765508914865057
53296 0.5747221351380781
69330 0.5713725901821546
9456 0.5022811413955105
54109 0.48304589153964794
42439 0.4808779227281261
39858 0.47711872361369784
83813 0.45842207915775146
38356 0.4581897949526569
72320 0.43905703995876133
72796 0.43905703995876133
28185 0.4311239909182913
85987 0.41659439507099005
60008 0.40357088364756794
30597 0.40006613209931935
60334 0.39887058598109515
8052 0.39853929040897557
61409 0.39152126604771237
82907 0.385716669042639
68775 0.3788059533970093
82164 0.3756963416746843
76441 0.37390126108431654
54671 0.3582032555706685
82908 0.3515820288511923
83809 0.3512069767742114
82163 0.3448744714363369
83804 0.3432857670296248
71167 0.33858033431378254
83267 0.33248998389010065
80280 0.3314039399714062
59210 0.33076162862834496
26529 0.32564908552953536
78584 0.3133712053852467
79578 0.2995483684204317
83264 0.2969195329849656
80283 0.29384216261778323
75435 0.29335732442442874
58418 0.29079848415915394
81474 0.28961944570239856
68777 0.28703919750472956
29675 0.276560050334848
75434 0.27462564503478243
64271 0.2710982070722702
78572 0.27102417003178914
4839 0.26755869469442783
78574 0.2672612419124244
53185 0.26399075682894596
53133 0.2620556555314448
6304 0.25909866075357557
79565 0.25796635060499024
78580 0.25740548578988554
56638 0.2522624895547565
75433 0.25219085459958374
27404 0.25162995597942267
75431 0.2434966734124788
38920 0.24102133994120506
75429 0.23483025496299917
3595 0.1951262681988791
41791 0.19400517009111112
46387 0.18671395508269228
23408 0.17603560504150953
4046 0.1541891780263987
26495 0.1358957080545352
3601 0.12899136130274558
25645 0.12552792541862398
32982 0.11349256390129676
22541 0.11004428454070518
25590 0.10387403147655364
21659 0.09129303666809017
16827 0.09067521068905561
22546 0.08605673525406976
18552 0.0704142420166038
19413 0.06969747256655123
15458 0.06560904417401638
19408 0.05015067839281496
14956 0.02291746242570528
12741 0.0
13264 0.0
13285 0.0
