80290 0.46499055497527714
76403 0.4068667356033675
76411 0.4068667356033675
78582 0.36490022459988086
79552 0.35909242322980395
78577 0.28673117218166416
82191 0.2773500981126146
85411 0.2734343708098653
54538 0.2672612419124244
80282 0.2608745973749754
76408 0.2519355127620431
82188 0.24951314462072213
53361 0.1643989873053573
26648 0.15811388300841897
80285 0.146943671674129
82162 0.1416872693951629
83810 0.13934660285832354
6318 0.13900960937138318
83868 0.13483997249264842
85997 0.1292341339502477
85535 0.11197850219117086
79548 0.11101325894672145
82908 0.10943513103291655
81465 0.10479250341244921
81462 0.10293700253099575
83267 0.10053552123349468
80283 0.10031397251510384
64482 0.09950371902099892
80280 0.09899494936611665
75435 0.09055089466573883
75433 0.08340428552441852
78572 0.08095867536036437
78574 0.07983463658557795
79565 0.07705812374622428
78580 0.07689058565365568
53269 0.07516460280028289
75431 0.0690248188843856
23361 0.061898446059017294
64772 0.05672760277973996
67327 0.05670479771237427
75429 0.05547343347732028
39907 0.04693232544639321
3148 0.04432422071779363
19420 0.04351941398892446
50614 0.03509312031717982
23349 0.029399051601892736
19885 0.026612314770617474
19417 0.01576416652798579
19408 0.0
19409 0.0
19411 0.0
