23687 0.42640143271122083
72072 0.2773500981126146
41149 0.23904572186687872
70836 0.18814417367671946
58000 0.16116459280507606
54065 0.15249857033260467
29909 0.13545709229571928
38821 0.13216372009101796
32380 0.13018891098082389
9717 0.11995202878081344
24287 0.11076975512434226
8506 0.10063092108532552
83863 0.09962709627734358
8162 0.0949157995752499
3628 0.0825488343412996
32351 0.07949286335171643
49904 0.07231015260621873
29889 0.06633581268066595
29887 0.062469504755442426
19877 0.062257280636469035
9490 0.06175075210944384
19557 0.05824693711073586
29668 0.043264106060182383
11944 0.0
12035 0.0
12196 0.0
12396 0.0
12476 0.0
14541 0.0
15478 0.0
17369 0.0
19416 0.0
