84331 0.20044593143431827
79418 0.12838814775327384
66084 0.11013346473215284
61721 0.10394383930128556
77971 0.10394383930128556
67271 0.09549105211188455
72267 0.08498890495051102
78866 0.08017837257372731
7121 0.07697370086861781
61683 0.07349939363250378
82415 0.06669961288398127
72052 0.06647000940439916
73186 0.06647000940439916
76564 0.06647000940439916
70648 0.0646095738380922
54203 0.0615166251920865
68921 0.0563436169819011
61734 0.05321625496333066
74775 0.052081449634411095
86159 0.05154060995580371
86296 0.04870489276046756
69461 0.044577950165752896
67267 0.04154264059416485
61698 0.041376358510156086
62470 0.04132137329183074
64651 0.040367674667563753
68421 0.03912303982179758
68862 0.039030221091216594
55832 0.03889222341312986
59532 0.03880103401822223
68853 0.037923068919589846
68865 0.03779644730092272
68856 0.03746489311135546
65315 0.03635095412914161
77921 0.035821055117553645
80435 0.03545148386768333
66005 0.03536516408079237
66820 0.03536516408079237
71255 0.035245368842512066
67261 0.0318178166019973
67794 0.03171807398477756
69428 0.03171807398477756
75018 0.031045189842864942
65439 0.029355387876770316
64629 0.029345555222708933
4408 0.026334032657486166
53615 0.025310373177627687
54747 0.022467655814505688
44857 0.021571571868774796
54175 0.020973765119087412
54157 0.020415604710682066
53720 0.018969493131482117
44818 0.014494275891311208
44789 0.012971707132564722
39922 0.011771224628320582
45278 0.0077296742501777845
13984 0.0
16877 0.0
29942 0.0
34274 0.0
36421 0.0
36966 0.0
36985 0.0
36992 0.0
37094 0.0
38244 0.0
39110 0.0
39149 0.0
39150 0.0
39153 0.0
