83223 0.25819888974716115
47129 0.25197631533948484
8300 0.2100420126042015
84529 0.1954905637353224
43241 0.16012815380508716
50269 0.15936381457791918
63369 0.11631052629980886
59350 0.1065247282582615
69421 0.10457596752302643
72892 0.10323001737691676
68843 0.09843740386976974
49709 0.09724332766526304
80908 0.0936585811581694
64442 0.08816820198232479
64892 0.08572408331227328
53426 0.07939884455672182
9544 0.07753724297456155
61677 0.059549133417541374
63176 0.05580412751520209
43173 0.05245929835764225
57755 0.04710121740557326
13367 0.0
20763 0.0
26058 0.0
26651 0.0
2798 0.0
28826 0.0
28903 0.0
2906 0.0
33112 0.0
35104 0.0
37614 0.0
