5650 5.029237823239895
83238 3.6956526249791106
82677 2.9958563516135257
64168 2.788866755113585
61191 2.117667463157397
79605 1.744898047196934
52913 1.408429433584713
9473 1.306757568126769
42907 1.2857142857142856
72605 1.2584014941251562
72885 1.2540122913871132
59914 1.1594210103425207
8768 1.089976811932002
43806 1.0826639239215334
76779 1.044465935734187
76750 1.0082553574465383
58126 0.8934267845767891
58438 0.8803542763256414
84892 0.8745262952462184
48692 0.8460250991169161
70629 0.8273732181736394
34428 0.8132946212168106
54695 0.8104024077747662
70643 0.8097626295283281
55914 0.7884773579988713
43962 0.7820310326266731
78418 0.7489640879033814
25548 0.7467658322805201
60305 0.7083703189933654
25956 0.6371930928643098
60227 0.6152392143939217
55797 0.5470237760497971
22906 0.5447047794019221
41487 0.5202659817144719
46422 0.49326335201605964
37153 0.48640965369483746
73988 0.45137256349822946
19488 0.43733657767487627
35104 0.4266941903376844
3610 0.34536236687466465
19365 0.3158380828546184
3641 0.27167466064019075
26322 0.24055391172970542
12740 0.2138963159732493
15404 0.139837727015263
11114 0.06980218171524545
